0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月22日(火),2023年08月22日(火),2023年08月22日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:07,印字時刻 2026/03/28 18:07,印字時刻 2026/03/28 18:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,9,0,0,84,0,1,93,0
,01-02,0,0,9,1,0,85,1,0,94,0
,02-03,0,1,8,0,1,84,0,2,92,0
,03-04,0,0,8,0,2,82,0,2,90,0
,04-05,0,0,8,0,0,82,0,0,90,0
,05-06,0,0,8,1,0,83,1,0,91,0
,06-07,0,0,8,8,2,88,8,2,96,0
,07-08,46,0,53,33,18,103,79,18,156,0
,08-09,25,1,78,74,9,168,99,10,246,0
,09-10,14,5,86,23,3,189,37,8,275,0
,10-11,17,3,101,2,4,187,19,7,288,0
,11-12,12,10,103,4,1,190,16,11,293,0
,12-13,14,19,99,9,10,190,23,29,289,0
,13-14,21,11,108,2,7,184,23,18,292,0
,14-15,8,18,99,6,11,179,14,29,278,0
,15-16,6,16,89,2,1,180,8,17,269,0
,16-17,2,48,44,5,6,179,7,54,223,0
,17-18,1,24,19,8,47,139,9,71,158,0
,18-19,2,6,15,9,46,105,11,52,120,0
,19-20,3,4,14,8,20,91,11,24,105,0
,20-21,0,1,13,2,6,87,2,7,100,0
,21-22,0,1,12,3,6,85,3,7,97,0
,22-23,3,2,13,0,2,82,3,4,95,0
,23-24,0,2,11,2,1,83,2,3,94,0
,合　計,174,173,-,202,203,-,376,376,-,0
,,,,,,,,,,,
,総駐車時間,806:36,806:36,806:36,2650:03,2650:03,2650:03,3456:39,3456:39,3456:39,
,平均駐車時間,4:33,4:33,4:33,12:44,12:44,12:44,8:59,8:59,8:59,
,回転率,1.74,1.74,1.74,0.47,0.47,0.47,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
