0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月24日(木),2023年08月24日(木),2023年08月24日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:10,印字時刻 2026/03/28 18:10,印字時刻 2026/03/28 18:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,20,1,3,54,2,4,74,0
,01-02,0,0,20,0,0,54,0,0,74,0
,02-03,1,3,18,0,0,54,1,3,72,0
,03-04,0,1,17,0,0,54,0,1,71,0
,04-05,1,3,14,3,0,57,4,3,71,0
,05-06,5,0,20,17,1,73,22,1,93,0
,06-07,18,3,35,52,1,123,70,4,158,0
,07-08,16,2,46,42,8,158,58,10,204,0
,08-09,16,3,62,26,3,181,42,6,243,1
,09-10,20,5,78,8,5,184,28,10,262,0
,10-11,32,8,101,2,5,181,34,13,282,0
,11-12,30,15,116,8,2,187,38,17,303,4
,12-13,20,24,113,2,5,184,22,29,297,6
,13-14,19,22,109,1,2,183,20,24,292,6
,14-15,16,20,105,7,1,189,23,21,294,11
,15-16,13,16,101,1,5,185,14,21,286,4
,16-17,17,38,83,1,7,179,18,45,262,6
,17-18,15,24,73,2,12,169,17,36,242,3
,18-19,18,19,70,9,29,149,27,48,219,4
,19-20,6,32,45,4,41,112,10,73,157,5
,20-21,4,14,35,0,28,85,4,42,120,0
,21-22,1,4,32,5,13,76,6,17,108,0
,22-23,2,10,24,1,12,65,3,22,89,0
,23-24,7,11,19,0,5,61,7,16,80,0
,合　計,278,278,-,192,188,-,470,466,-,50
,,,,,,,,,,,
,総駐車時間,1420:56,1420:56,1420:56,2499:00,2499:00,2499:00,3919:56,3919:56,3919:56,
,平均駐車時間,5:11,5:11,5:11,13:18,13:18,13:18,8:29,8:29,8:29,
,回転率,0.44,0.44,0.44,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
