0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月02日(水),2023年08月02日(水),2023年08月02日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:45,印字時刻 2026/03/28 17:45,印字時刻 2026/03/28 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,1,149,1,1,163,0
,01-02,0,0,14,0,1,148,0,1,162,0
,02-03,0,0,14,0,0,148,0,0,162,0
,03-04,0,0,14,0,0,148,0,0,162,0
,04-05,1,0,15,1,1,148,2,1,163,0
,05-06,0,0,15,2,0,150,2,0,165,0
,06-07,1,0,16,10,4,156,11,4,172,0
,07-08,6,1,21,62,7,210,68,8,231,0
,08-09,24,1,44,107,15,303,131,16,347,1
,09-10,48,7,82,18,22,299,66,29,381,0
,10-11,61,33,114,15,24,290,76,57,404,1
,11-12,40,49,104,7,12,285,47,61,389,3
,12-13,34,60,78,19,17,286,53,77,364,7
,13-14,31,35,73,15,18,284,46,53,357,4
,14-15,31,34,69,20,10,294,51,44,363,4
,15-16,23,24,70,16,11,299,39,35,369,5
,16-17,21,44,46,13,17,294,34,61,340,9
,17-18,12,23,36,11,71,235,23,94,271,1
,18-19,13,24,27,13,44,203,26,68,230,0
,19-20,2,8,19,5,28,183,7,36,202,0
,20-21,1,2,18,5,26,161,6,28,179,0
,21-22,0,3,15,3,16,147,3,19,162,0
,22-23,0,3,12,0,4,143,0,7,155,0
,23-24,0,0,12,4,3,144,4,3,156,0
,合　計,349,351,-,347,352,-,696,703,-,35
,,,,,,,,,,,
,総駐車時間,714:11,714:11,714:11,5681:52,5681:52,5681:52,6396:03,6396:03,6396:03,
,平均駐車時間,2:02,2:02,2:02,15:55,15:55,15:55,9:03,9:03,9:03,
,回転率,1.59,1.59,1.59,0.94,0.94,0.94,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
