0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月01日(火),2023年08月01日(火),2023年08月01日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:44,印字時刻 2026/03/28 17:44,印字時刻 2026/03/28 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,5,0,0,85,1,1,90,0
,01-02,1,2,4,0,0,85,1,2,89,0
,02-03,0,0,4,0,1,84,0,1,88,0
,03-04,0,0,4,0,1,83,0,1,87,0
,04-05,0,0,4,0,0,83,0,0,87,0
,05-06,0,0,4,2,0,85,2,0,89,0
,06-07,0,0,4,6,1,90,6,1,94,0
,07-08,1,1,4,41,20,110,42,21,114,0
,08-09,5,2,7,81,13,179,86,15,186,0
,09-10,7,1,13,21,6,194,28,7,207,0
,10-11,1,1,13,6,7,192,7,8,205,0
,11-12,3,3,13,2,1,194,5,4,207,0
,12-13,3,10,6,6,11,189,9,21,195,0
,13-14,1,0,7,5,5,189,6,5,196,0
,14-15,4,2,9,7,11,185,11,13,194,0
,15-16,1,1,9,6,6,185,7,7,194,0
,16-17,2,2,9,4,8,181,6,10,190,0
,17-18,1,2,8,8,52,138,9,54,146,0
,18-19,3,3,8,10,35,111,13,38,119,0
,19-20,1,2,7,5,23,94,6,25,101,0
,20-21,6,3,11,4,12,86,10,15,97,0
,21-22,2,6,7,3,8,81,5,14,88,0
,22-23,1,2,5,0,0,81,1,2,86,0
,23-24,0,0,5,1,2,80,1,2,85,0
,合　計,44,44,-,218,223,-,262,267,-,0
,,,,,,,,,,,
,総駐車時間,63:23,63:23,63:23,2267:23,2267:23,2267:23,2330:46,2330:46,2330:46,
,平均駐車時間,1:35,1:35,1:35,10:27,10:27,10:27,9:04,9:04,9:04,
,回転率,0.39,0.39,0.39,0.49,0.49,0.49,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
