0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月21日(月),2023年08月21日(月),2023年08月21日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,16,0,1,23,0
,01-02,0,0,7,0,0,16,0,0,23,0
,02-03,0,0,7,0,0,16,0,0,23,0
,03-04,0,0,7,0,0,16,0,0,23,0
,04-05,0,0,7,2,0,18,2,0,25,0
,05-06,0,0,7,6,0,23,6,0,30,0
,06-07,2,2,7,29,1,52,31,3,59,0
,07-08,1,1,8,42,3,91,43,4,99,0
,08-09,11,3,16,19,2,108,30,5,124,0
,09-10,8,6,16,8,2,114,16,8,130,0
,10-11,7,4,20,4,0,118,11,4,138,0
,11-12,4,4,20,1,1,118,5,5,138,0
,12-13,16,8,27,3,2,118,19,10,145,0
,13-14,4,9,23,1,1,119,5,10,142,0
,14-15,6,3,27,5,4,120,11,7,147,0
,15-16,7,9,24,0,4,116,7,13,140,0
,16-17,3,6,21,2,14,104,5,20,125,0
,17-18,2,5,18,3,15,92,5,20,110,0
,18-19,3,5,16,1,26,67,4,31,83,0
,19-20,0,4,12,2,22,48,2,26,60,0
,20-21,0,3,9,2,15,34,2,18,43,0
,21-22,0,2,7,0,9,25,0,11,32,0
,22-23,0,1,7,1,5,21,1,6,28,0
,23-24,0,0,6,0,1,20,0,1,26,0
,合　計,74,75,-,131,128,-,205,203,-,0
,,,,,,,,,,,
,総駐車時間,211:27,211:27,211:27,1822:45,1822:45,1822:45,2034:12,2034:12,2034:12,
,平均駐車時間,3:01,3:01,3:01,14:01,14:01,14:01,10:10,10:10,10:10,
,回転率,2.06,2.06,2.06,0.6,0.6,0.6,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
