0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月30日(水),2023年08月30日(水),2023年08月30日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,19,0,0,22,0
,01-02,0,0,0,0,2,0,0,2,0,0
,02-03,0,0,0,1,0,0,1,0,0,0
,03-04,0,0,0,1,0,0,1,0,0,0
,04-05,0,0,0,6,0,0,6,0,0,0
,05-06,0,0,0,3,0,0,3,0,0,0
,06-07,1,0,0,6,1,0,7,1,0,0
,07-08,1,1,0,29,3,0,30,4,0,0
,08-09,3,2,5,55,8,106,58,10,111,0
,09-10,5,0,10,16,3,119,21,3,129,0
,10-11,8,7,11,10,2,127,18,9,138,0
,11-12,3,4,10,2,4,125,5,8,135,0
,12-13,4,5,9,5,7,123,9,12,132,0
,13-14,7,5,11,8,8,123,15,13,134,0
,14-15,8,9,12,1,9,115,9,18,127,0
,15-16,5,6,11,1,3,113,6,9,124,0
,16-17,5,7,10,1,21,93,6,28,103,0
,17-18,1,9,1,4,29,68,5,38,69,0
,18-19,1,0,2,3,23,48,4,23,50,0
,19-20,1,1,2,3,16,36,4,17,38,0
,20-21,1,1,2,4,2,37,5,3,39,0
,21-22,0,0,2,2,14,25,2,14,27,0
,22-23,0,0,2,0,3,23,0,3,25,0
,23-24,0,0,2,0,4,19,0,4,21,0
,合　計,54,57,-,161,162,-,215,219,-,0
,,,,,,,,,,,
,総駐車時間,133:57,133:57,133:57,1460:08,1460:08,1460:08,1594:05,1594:05,1594:05,
,平均駐車時間,1:58,1:58,1:58,9:18,9:18,9:18,7:05,7:05,7:05,
,回転率,1.08,1.08,1.08,1.22,1.22,1.22,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
