0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月12日(土),2023年08月12日(土),2023年08月12日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:56,印字時刻 2026/03/28 17:56,印字時刻 2026/03/28 17:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,55,0,2,99,1,3,154,0
,01-02,0,0,55,0,0,99,0,0,154,0
,02-03,1,1,55,1,0,100,2,1,155,0
,03-04,0,1,54,0,1,99,0,2,153,0
,04-05,1,1,54,2,0,101,3,1,155,0
,05-06,2,8,48,0,0,101,2,8,149,0
,06-07,3,4,46,3,0,103,6,4,149,0
,07-08,8,4,52,6,3,106,14,7,158,0
,08-09,18,13,57,18,5,120,36,18,177,0
,09-10,165,22,188,17,2,135,182,24,323,4
,10-11,372,141,429,4,2,137,376,143,566,36
,11-12,312,317,425,4,3,137,316,320,562,65
,12-13,297,312,411,1,3,136,298,315,547,72
,13-14,331,275,464,3,1,138,334,276,602,62
,14-15,363,310,518,1,3,136,364,313,654,85
,15-16,308,371,456,5,4,137,313,375,593,81
,16-17,280,359,380,5,3,139,285,362,519,89
,17-18,249,313,318,3,8,134,252,321,452,70
,18-19,200,260,254,2,12,124,202,272,378,59
,19-20,80,197,137,2,2,124,82,199,261,34
,20-21,15,85,66,0,13,113,15,98,179,0
,21-22,15,25,55,0,7,104,15,32,159,0
,22-23,4,17,43,2,3,103,6,20,146,0
,23-24,3,5,41,1,2,101,4,7,142,0
,合　計,3028,3042,-,80,79,-,3108,3121,-,657
,,,,,,,,,,,
,総駐車時間,4513:55,4513:55,4513:55,963:40,963:40,963:40,5477:35,5477:35,5477:35,
,平均駐車時間,1:29,1:29,1:29,11:54,11:54,11:54,1:45,1:45,1:45,
,回転率,3.07,3.07,3.07,0,0,0,3.15,3.15,3.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
