0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月26日(土),2023年08月26日(土),2023年08月26日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:12,印字時刻 2026/03/28 18:12,印字時刻 2026/03/28 18:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,17,0,2,23,0
,01-02,1,1,6,1,0,18,2,1,24,0
,02-03,0,0,6,0,0,18,0,0,24,0
,03-04,0,0,6,0,0,18,0,0,24,0
,04-05,0,0,6,1,0,19,1,0,25,0
,05-06,1,0,7,1,0,20,2,0,27,0
,06-07,5,2,10,3,0,23,8,2,33,0
,07-08,5,0,15,0,2,21,5,2,36,0
,08-09,23,1,35,0,1,20,23,2,55,0
,09-10,42,13,72,2,2,20,44,15,92,0
,10-11,60,24,107,1,0,21,61,24,128,0
,11-12,69,33,139,1,1,21,70,34,160,0
,12-13,68,35,175,0,0,21,68,35,196,0
,13-14,78,39,215,1,1,21,79,40,236,0
,14-15,73,63,224,1,1,21,74,64,245,0
,15-16,52,45,224,0,0,21,52,45,245,0
,16-17,47,49,223,0,0,21,47,49,244,0
,17-18,45,42,225,0,1,20,45,43,245,0
,18-19,47,46,226,0,1,19,47,47,245,0
,19-20,65,70,220,1,2,19,66,72,239,0
,20-21,23,101,145,0,0,18,23,101,163,0
,21-22,2,101,47,0,1,17,2,102,64,0
,22-23,1,27,19,0,2,15,1,29,34,0
,23-24,3,5,16,0,0,15,3,5,31,0
,合　計,710,697,-,13,17,-,723,714,-,0
,,,,,,,,,,,
,総駐車時間,2084:22,2084:22,2084:22,216:16,216:16,216:16,2300:38,2300:38,2300:38,
,平均駐車時間,2:58,2:58,2:58,15:27,15:27,15:27,3:13,3:13,3:13,
,回転率,20.65,20.65,20.65,0.06,0.06,0.06,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
