0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月31日(木),2023年08月31日(木),2023年08月31日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,43,0,3,122,2,6,165,0
,01-02,0,1,42,0,0,122,0,1,164,0
,02-03,0,0,42,0,0,122,0,0,164,0
,03-04,1,0,43,0,0,122,1,0,165,0
,04-05,0,1,42,3,0,125,3,1,167,0
,05-06,3,0,45,11,0,136,14,0,181,0
,06-07,5,1,48,26,4,158,31,5,206,0
,07-08,17,8,57,32,9,181,49,17,238,0
,08-09,36,15,78,96,15,260,132,30,338,4
,09-10,133,17,191,42,22,282,175,39,473,2
,10-11,243,101,337,12,11,283,255,112,620,19
,11-12,256,229,366,8,10,281,264,239,647,45
,12-13,246,235,380,8,7,282,254,242,662,61
,13-14,230,244,361,11,12,281,241,256,642,45
,14-15,219,223,361,12,15,278,231,238,639,40
,15-16,187,229,317,8,12,273,195,241,590,59
,16-17,214,226,300,15,16,273,229,242,573,55
,17-18,223,225,297,21,42,251,244,267,548,44
,18-19,217,252,267,8,47,214,225,299,481,49
,19-20,90,206,155,11,42,182,101,248,337,28
,20-21,11,77,84,4,36,150,15,113,234,0
,21-22,2,26,60,5,20,135,7,46,195,0
,22-23,4,16,48,3,10,128,7,26,176,0
,23-24,3,7,44,1,4,125,4,11,169,0
,合　計,2342,2342,-,337,337,-,2679,2679,-,451
,,,,,,,,,,,
,総駐車時間,3194:07,3194:07,3194:07,4713:41,4713:41,4713:41,7907:48,7907:48,7907:48,
,平均駐車時間,1:22,1:22,1:22,14:07,14:07,14:07,2:58,2:58,2:58,
,回転率,2.36,2.36,2.36,0,0,0,2.7,2.7,2.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
