0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月13日(日),2023年08月13日(日),2023年08月13日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:57,印字時刻 2026/03/28 17:57,印字時刻 2026/03/28 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,7,38,3,4,101,7,11,139,0
,01-02,1,1,38,0,0,101,1,1,139,0
,02-03,0,1,37,0,0,101,0,1,138,0
,03-04,0,0,37,0,0,101,0,0,138,0
,04-05,1,0,38,1,0,102,2,0,140,0
,05-06,3,0,41,2,3,101,5,3,142,0
,06-07,6,1,46,4,0,105,10,1,151,0
,07-08,6,5,47,3,1,107,9,6,154,0
,08-09,19,11,54,8,8,106,27,19,160,3
,09-10,126,14,160,21,1,127,147,15,287,3
,10-11,347,149,366,7,1,133,354,150,499,30
,11-12,331,254,437,1,2,132,332,256,569,50
,12-13,298,320,417,0,1,131,298,321,548,70
,13-14,323,274,472,1,2,130,324,276,602,60
,14-15,323,304,489,1,2,129,324,306,618,79
,15-16,307,351,441,4,3,129,311,354,570,76
,16-17,283,358,373,1,4,127,284,362,500,87
,17-18,240,309,298,4,7,125,244,316,423,75
,18-19,213,256,257,3,8,119,216,264,376,54
,19-20,84,239,105,3,4,118,87,243,223,43
,20-21,12,60,56,0,10,108,12,70,164,0
,21-22,10,14,51,2,1,109,12,15,160,0
,22-23,4,26,28,0,4,105,4,30,133,0
,23-24,1,3,26,3,5,103,4,8,129,0
,合　計,2942,2957,-,72,71,-,3014,3028,-,630
,,,,,,,,,,,
,総駐車時間,4259:35,4259:35,4259:35,1225:45,1225:45,1225:45,5485:20,5485:20,5485:20,
,平均駐車時間,1:27,1:27,1:27,17:16,17:16,17:16,1:49,1:49,1:49,
,回転率,2.98,2.98,2.98,0,0,0,3.05,3.05,3.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
