0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月16日(金),2023年06月16日(金),2023年06月16日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,3,1,3,203,2,4,206,0
,01-02,0,0,3,0,1,202,0,1,205,0
,02-03,0,0,3,0,0,202,0,0,205,0
,03-04,0,0,3,0,0,202,0,0,205,0
,04-05,0,0,3,0,0,202,0,0,205,0
,05-06,0,0,3,1,0,203,1,0,206,0
,06-07,1,0,3,8,1,210,9,1,213,0
,07-08,3,0,7,41,8,243,44,8,250,0
,08-09,16,3,19,150,20,370,166,23,389,0
,09-10,23,10,32,69,31,411,92,41,443,0
,10-11,24,23,34,24,38,397,48,61,431,0
,11-12,26,30,32,13,23,388,39,53,420,0
,12-13,18,21,26,25,21,391,43,42,417,0
,13-14,32,22,35,15,25,379,47,47,414,0
,14-15,22,26,33,26,15,393,48,41,426,0
,15-16,14,26,21,24,17,399,38,43,420,0
,16-17,14,16,20,26,30,395,40,46,415,0
,17-18,9,17,11,33,44,384,42,61,395,0
,18-19,9,7,14,27,75,337,36,82,351,0
,19-20,2,7,8,21,48,310,23,55,318,0
,20-21,1,2,7,2,42,270,3,44,277,0
,21-22,0,1,6,1,26,243,1,27,249,0
,22-23,0,0,6,4,12,236,4,12,242,0
,23-24,0,0,6,0,8,228,0,8,234,0
,合　計,215,212,-,511,488,-,726,700,-,0
,,,,,,,,,,,
,総駐車時間,215:33,215:33,215:33,8070:19,8070:19,8070:19,8285:52,8285:52,8285:52,
,平均駐車時間,1:01,1:01,1:01,16:38,16:38,16:38,11:52,11:52,11:52,
,回転率,1.65,1.65,1.65,0.86,0.86,0.86,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
