0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月16日(金),2023年06月16日(金),2023年06月16日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,25,0,1,25,0
,01-02,0,0,0,0,1,24,0,1,24,0
,02-03,0,0,0,1,0,25,1,0,25,0
,03-04,0,0,0,0,0,25,0,0,25,0
,04-05,0,0,0,4,0,29,4,0,29,0
,05-06,2,0,2,8,0,37,10,0,39,0
,06-07,0,2,0,27,0,63,27,2,63,0
,07-08,23,14,10,36,4,95,59,18,105,0
,08-09,5,13,1,33,5,124,38,18,125,0
,09-10,12,4,8,8,5,127,20,9,135,0
,10-11,12,8,12,4,1,130,16,9,142,0
,11-12,11,13,12,2,0,132,13,13,144,0
,12-13,4,9,6,4,3,133,8,12,139,0
,13-14,8,5,9,3,3,133,11,8,142,0
,14-15,12,8,12,3,3,133,15,11,145,0
,15-16,13,15,11,4,4,133,17,19,144,0
,16-17,8,10,8,0,20,113,8,30,121,0
,17-18,5,13,1,2,14,101,7,27,102,0
,18-19,6,2,5,3,22,83,9,24,88,0
,19-20,2,5,2,2,19,66,4,24,68,0
,20-21,1,3,0,1,16,50,2,19,50,0
,21-22,0,1,0,1,12,39,1,13,39,0
,22-23,0,0,0,0,5,34,0,5,34,0
,23-24,1,0,0,0,6,28,1,6,28,0
,合　計,125,125,-,146,144,-,271,269,-,0
,,,,,,,,,,,
,総駐車時間,88:30,88:30,88:30,1637:33,1637:33,1637:33,1726:03,1726:03,1726:03,
,平均駐車時間,0:55,0:55,0:55,11:52,11:52,11:52,7:23,7:23,7:23,
,回転率,2.82,2.82,2.82,0.64,0.64,0.64,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
