0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月18日(日),2023年06月18日(日),2023年06月18日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:54,印字時刻 2026/03/28 16:54,印字時刻 2026/03/28 16:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,20,1,4,51,2,9,71,0
,01-02,1,2,19,0,1,50,1,3,69,0
,02-03,0,0,19,0,0,50,0,0,69,0
,03-04,0,0,19,0,0,50,0,0,69,0
,04-05,0,0,19,1,0,51,1,0,70,0
,05-06,2,0,21,1,1,51,3,1,72,0
,06-07,4,1,24,2,0,53,6,1,77,0
,07-08,9,0,33,2,0,55,11,0,88,0
,08-09,14,1,46,1,1,55,15,2,101,0
,09-10,68,3,108,2,4,53,70,7,161,0
,10-11,85,22,174,3,1,55,88,23,229,4
,11-12,114,46,242,2,4,53,116,50,295,9
,12-13,84,98,226,1,1,53,85,99,279,17
,13-14,65,84,210,2,0,55,67,84,265,12
,14-15,74,89,198,3,2,56,77,91,254,14
,15-16,57,72,180,1,0,57,58,72,237,16
,16-17,37,81,135,1,1,57,38,82,192,11
,17-18,28,63,102,3,2,58,31,65,160,12
,18-19,20,43,72,1,1,58,21,44,130,8
,19-20,6,33,47,0,1,57,6,34,104,3
,20-21,2,18,29,2,2,57,4,20,86,0
,21-22,0,8,21,0,2,55,0,10,76,0
,22-23,1,12,10,1,3,53,2,15,63,0
,23-24,0,9,1,1,1,53,1,10,54,0
,合　計,672,690,-,31,32,-,703,722,-,106
,,,,,,,,,,,
,総駐車時間,2286:13,2286:13,2286:13,1503:02,1503:02,1503:02,3789:15,3789:15,3789:15,
,平均駐車時間,3:15,3:15,3:15,32:40,32:40,32:40,5:03,5:03,5:03,
,回転率,1.13,1.13,1.13,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
