0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月01日(木),2023年06月01日(木),2023年06月01日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:33,印字時刻 2026/03/28 16:33,印字時刻 2026/03/28 16:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,0,85,0,0,98,0
,01-02,0,0,13,0,1,84,0,1,97,0
,02-03,0,0,13,0,1,83,0,1,96,0
,03-04,0,0,13,0,0,83,0,0,96,0
,04-05,0,0,13,0,2,81,0,2,94,0
,05-06,0,0,13,3,1,83,3,1,96,0
,06-07,0,0,13,6,3,86,6,3,99,0
,07-08,0,0,13,33,15,105,33,15,118,0
,08-09,7,2,17,85,13,175,92,15,192,0
,09-10,6,3,20,37,3,210,43,6,230,0
,10-11,4,5,20,6,4,212,10,9,232,0
,11-12,3,3,20,3,7,208,6,10,228,0
,12-13,2,4,18,5,10,203,7,14,221,0
,13-14,2,1,19,5,9,199,7,10,218,0
,14-15,5,5,18,6,10,195,11,15,213,0
,15-16,0,1,18,6,11,190,6,12,208,0
,16-17,2,4,16,8,9,189,10,13,205,0
,17-18,2,3,15,13,49,153,15,52,168,0
,18-19,9,5,19,14,51,116,23,56,135,0
,19-20,6,3,22,10,28,99,16,31,121,0
,20-21,3,2,23,4,9,94,7,11,117,0
,21-22,3,7,19,2,9,86,5,16,105,0
,22-23,2,4,17,1,3,84,3,7,101,0
,23-24,0,2,15,1,1,84,1,3,99,0
,合　計,56,54,-,248,249,-,304,303,-,0
,,,,,,,,,,,
,総駐車時間,105:58,105:58,105:58,3339:45,3339:45,3339:45,3445:43,3445:43,3445:43,
,平均駐車時間,1:52,1:52,1:52,13:35,13:35,13:35,11:22,11:22,11:22,
,回転率,0.56,0.56,0.56,0.55,0.55,0.55,0.55,0.55,0.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
