0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月05日(月),2023年06月05日(月),2023年06月05日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,22,0,0,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,1,0,23,1,0,23,0
,03-04,0,0,0,0,0,23,0,0,23,0
,04-05,0,0,0,4,0,27,4,0,27,0
,05-06,0,0,0,10,0,36,10,0,36,0
,06-07,0,0,0,30,1,65,30,1,65,0
,07-08,28,22,7,35,5,96,63,27,103,0
,08-09,3,9,0,38,5,128,41,14,128,0
,09-10,2,0,0,12,4,137,14,4,137,0
,10-11,7,4,3,4,0,141,11,4,144,0
,11-12,3,4,2,2,0,143,5,4,145,0
,12-13,6,7,1,5,10,138,11,17,139,0
,13-14,2,3,0,2,3,137,4,6,137,0
,14-15,12,9,3,6,3,140,18,12,143,0
,15-16,8,7,3,2,3,139,10,10,142,0
,16-17,1,7,0,2,10,131,3,17,131,0
,17-18,2,0,0,0,19,112,2,19,112,0
,18-19,3,1,2,5,29,90,8,30,92,0
,19-20,0,4,0,4,30,63,4,34,63,0
,20-21,0,0,0,0,20,43,0,20,43,0
,21-22,1,1,0,2,7,37,3,8,37,0
,22-23,0,0,0,1,6,32,1,6,32,0
,23-24,0,0,0,0,6,26,0,6,26,0
,合　計,78,78,-,165,161,-,243,239,-,0
,,,,,,,,,,,
,総駐車時間,28:39,28:39,28:39,2245:50,2245:50,2245:50,2274:29,2274:29,2274:29,
,平均駐車時間,0:23,0:23,0:23,13:32,13:32,13:32,9:24,9:24,9:24,
,回転率,2.24,2.24,2.24,0.76,0.76,0.76,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
