0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月02日(金),2023年06月02日(金),2023年06月02日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,197,1,4,197,0
,01-02,0,0,0,0,0,198,0,0,198,0
,02-03,0,0,0,0,0,198,0,0,198,0
,03-04,0,0,0,1,4,195,1,4,195,0
,04-05,0,0,0,0,0,195,0,0,195,0
,05-06,0,0,0,0,0,195,0,0,195,0
,06-07,0,0,0,7,0,202,7,0,202,0
,07-08,3,1,2,46,6,241,49,7,243,0
,08-09,36,1,36,163,10,389,199,11,425,0
,09-10,38,16,59,72,33,434,110,49,493,0
,10-11,24,23,60,21,32,423,45,55,483,0
,11-12,20,30,51,8,22,409,28,52,460,0
,12-13,16,35,32,14,29,394,30,64,426,0
,13-14,27,20,38,18,19,392,45,39,430,0
,14-15,14,22,30,33,15,410,47,37,440,0
,15-16,20,21,29,16,29,399,36,50,428,0
,16-17,10,17,23,33,31,399,43,48,422,0
,17-18,6,12,16,28,62,365,34,74,381,0
,18-19,5,9,12,23,80,310,28,89,322,0
,19-20,3,7,8,10,57,263,13,64,271,0
,20-21,3,8,4,7,21,248,10,29,252,0
,21-22,0,0,3,0,16,232,0,16,235,0
,22-23,0,1,2,1,8,225,1,9,227,0
,23-24,0,1,1,1,6,220,1,7,221,0
,合　計,225,224,-,503,484,-,728,708,-,0
,,,,,,,,,,,
,総駐車時間,383:48,383:48,383:48,6001:41,6001:41,6001:41,6385:29,6385:29,6385:29,
,平均駐車時間,1:37,1:37,1:37,12:37,12:37,12:37,8:57,8:57,8:57,
,回転率,1.84,1.84,1.84,0.85,0.85,0.85,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
