0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月24日(土),2023年06月24日(土),2023年06月24日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:00,印字時刻 2026/03/28 17:00,印字時刻 2026/03/28 17:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,1,1,76,1,2,92,0
,01-02,0,0,16,1,0,77,1,0,93,0
,02-03,0,0,16,0,1,76,0,1,92,0
,03-04,0,0,16,0,0,76,0,0,92,0
,04-05,0,0,16,0,1,75,0,1,91,0
,05-06,0,0,16,1,2,75,1,2,91,0
,06-07,0,0,16,4,2,76,4,2,92,0
,07-08,0,0,16,10,6,79,10,6,95,0
,08-09,29,3,41,22,10,92,51,13,133,0
,09-10,31,4,67,10,5,97,41,9,164,0
,10-11,15,6,77,6,6,97,21,12,174,0
,11-12,13,7,85,10,9,98,23,16,183,0
,12-13,15,9,90,6,5,99,21,14,189,0
,13-14,19,5,104,6,9,96,25,14,200,0
,14-15,9,10,103,4,2,98,13,12,201,0
,15-16,10,15,98,7,5,100,17,20,198,0
,16-17,12,24,86,11,5,106,23,29,192,0
,17-18,9,35,60,11,5,111,20,40,171,0
,18-19,7,21,46,8,17,104,15,38,150,0
,19-20,7,13,40,2,6,99,9,19,139,0
,20-21,2,18,24,4,9,94,6,27,118,0
,21-22,4,3,26,1,13,82,5,16,108,0
,22-23,1,1,25,0,3,79,1,4,104,0
,23-24,2,4,23,1,2,78,3,6,101,0
,合　計,185,179,-,126,124,-,311,303,-,0
,,,,,,,,,,,
,総駐車時間,721:21,721:21,721:21,1306:57,1306:57,1306:57,2028:18,2028:18,2028:18,
,平均駐車時間,3:47,3:47,3:47,11:05,11:05,11:05,6:34,6:34,6:34,
,回転率,1.87,1.87,1.87,0.26,0.26,0.26,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
