0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月28日(水),2023年06月28日(水),2023年06月28日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,0,28,1,0,28,0
,01-02,0,0,0,0,0,28,0,0,28,0
,02-03,0,0,0,0,0,28,0,0,28,0
,03-04,0,0,0,0,0,28,0,0,28,0
,04-05,0,0,0,3,0,31,3,0,31,0
,05-06,1,0,0,9,0,39,10,0,39,0
,06-07,2,2,0,19,0,59,21,2,59,0
,07-08,21,13,10,37,6,90,58,19,100,0
,08-09,6,13,0,36,4,122,42,17,122,0
,09-10,18,3,16,9,5,126,27,8,142,0
,10-11,12,15,13,4,1,129,16,16,142,0
,11-12,6,10,9,2,2,129,8,12,138,0
,12-13,8,10,6,6,3,132,14,13,138,0
,13-14,10,6,11,4,2,134,14,8,145,0
,14-15,8,10,10,3,3,134,11,13,144,0
,15-16,18,12,16,3,2,135,21,14,151,0
,16-17,12,18,9,1,16,120,13,34,129,0
,17-18,4,11,3,2,21,101,6,32,104,0
,18-19,4,3,3,3,22,82,7,25,85,0
,19-20,6,6,4,3,27,58,9,33,62,0
,20-21,1,5,0,3,21,41,4,26,41,0
,21-22,0,0,0,1,9,32,1,9,32,0
,22-23,0,1,0,0,3,29,0,4,29,0
,23-24,0,0,0,0,2,27,0,2,27,0
,合　計,137,138,-,149,149,-,286,287,-,0
,,,,,,,,,,,
,総駐車時間,115:14,115:14,115:14,2512:35,2512:35,2512:35,2627:49,2627:49,2627:49,
,平均駐車時間,0:49,0:49,0:49,16:25,16:25,16:25,8:56,8:56,8:56,
,回転率,4.15,4.15,4.15,0.71,0.71,0.71,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
