0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月28日(水),2023年06月28日(水),2023年06月28日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,0,3,56,0,4,64,0
,01-02,0,0,8,0,0,56,0,0,64,0
,02-03,0,0,8,0,0,56,0,0,64,0
,03-04,0,2,6,0,0,56,0,2,62,0
,04-05,0,2,4,5,0,60,5,2,64,0
,05-06,3,2,5,13,0,74,16,2,79,0
,06-07,8,1,12,49,3,118,57,4,130,0
,07-08,28,5,33,49,5,164,77,10,197,0
,08-09,19,9,45,31,7,188,50,16,233,0
,09-10,21,5,61,7,10,185,28,15,246,1
,10-11,36,10,87,1,1,185,37,11,272,0
,11-12,29,19,96,7,0,192,36,19,288,2
,12-13,24,27,93,1,4,189,25,31,282,7
,13-14,17,23,88,4,2,191,21,25,279,3
,14-15,21,25,83,3,1,193,24,26,276,6
,15-16,20,21,81,2,6,189,22,27,270,6
,16-17,13,28,66,0,4,185,13,32,251,4
,17-18,22,15,75,5,20,170,27,35,245,3
,18-19,17,29,64,7,30,148,24,59,212,3
,19-20,7,28,43,4,43,109,11,71,152,2
,20-21,2,20,24,4,29,83,6,49,107,0
,21-22,1,9,16,2,17,68,3,26,84,0
,22-23,3,11,8,0,9,59,3,20,67,0
,23-24,2,5,5,0,1,58,2,6,63,0
,合　計,293,297,-,194,195,-,487,492,-,37
,,,,,,,,,,,
,総駐車時間,1208:19,1208:19,1208:19,2492:47,2492:47,2492:47,3701:06,3701:06,3701:06,
,平均駐車時間,4:03,4:03,4:03,12:32,12:32,12:32,7:27,7:27,7:27,
,回転率,0.48,0.48,0.48,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
