0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月29日(木),2023年06月29日(木),2023年06月29日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:06,印字時刻 2026/03/28 17:06,印字時刻 2026/03/28 17:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,8,25,6,14,600,7,22,625,0
,01-02,0,1,25,1,3,598,1,4,623,0
,02-03,0,1,24,2,2,598,2,3,622,0
,03-04,1,3,22,3,3,598,4,6,620,0
,04-05,0,0,22,15,2,611,15,2,633,0
,05-06,7,1,29,48,6,653,55,7,682,0
,06-07,13,7,34,139,11,777,152,18,811,0
,07-08,80,29,83,297,53,1005,377,82,1088,0
,08-09,119,44,162,548,79,1491,667,123,1653,2
,09-10,216,47,323,187,106,1576,403,153,1899,4
,10-11,365,155,544,51,81,1547,416,236,2091,15
,11-12,354,287,613,48,47,1548,402,334,2161,35
,12-13,352,380,588,75,82,1539,427,462,2127,51
,13-14,409,322,669,59,66,1534,468,388,2203,63
,14-15,298,326,650,76,65,1543,374,391,2193,56
,15-16,267,329,583,57,66,1537,324,395,2120,63
,16-17,250,342,491,74,109,1421,324,451,1912,63
,17-18,300,423,350,72,290,1225,372,713,1575,59
,18-19,294,301,356,86,289,1043,380,590,1399,46
,19-20,141,276,227,50,261,849,191,537,1076,40
,20-21,27,120,131,23,144,726,50,264,857,0
,21-22,8,71,72,18,113,633,26,184,705,0
,22-23,10,34,46,10,38,623,20,72,669,0
,23-24,1,20,29,6,25,605,7,45,634,0
,合　計,3513,3527,-,1951,1955,-,5464,5482,-,497
,,,,,,,,,,,
,総駐車時間,5889:01,5889:01,5889:01,26114:00,26114:00,26114:00,32003:01,32003:01,32003:01,
,平均駐車時間,1:40,1:40,1:40,13:31,13:31,13:31,5:52,5:52,5:52,
,回転率,1.24,1.24,1.24,1.05,1.05,1.05,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
