0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月30日(金),2023年06月30日(金),2023年06月30日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:07,印字時刻 2026/03/28 17:07,印字時刻 2026/03/28 17:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,23,2,1,144,2,1,167,0
,01-02,0,1,22,1,0,145,1,1,167,0
,02-03,0,0,22,0,0,145,0,0,167,0
,03-04,0,0,22,0,1,144,0,1,166,0
,04-05,0,0,22,1,1,144,1,1,166,0
,05-06,0,0,22,2,0,146,2,0,168,0
,06-07,3,0,25,11,2,155,14,2,180,0
,07-08,3,0,28,68,9,213,71,9,241,0
,08-09,21,3,43,140,19,334,161,22,377,0
,09-10,76,12,108,28,26,337,104,38,445,1
,10-11,56,49,117,11,27,321,67,76,438,3
,11-12,43,58,102,10,13,318,53,71,420,5
,12-13,21,41,82,15,14,319,36,55,401,5
,13-14,40,30,90,17,23,313,57,53,403,1
,14-15,38,35,96,19,10,322,57,45,418,4
,15-16,17,35,77,21,19,325,38,54,402,2
,16-17,26,34,71,20,24,321,46,58,392,5
,17-18,19,28,62,10,83,247,29,111,309,5
,18-19,21,26,56,15,61,202,36,87,258,2
,19-20,7,5,57,7,35,173,14,40,230,0
,20-21,1,5,53,5,18,160,6,23,213,0
,21-22,4,25,32,2,7,155,6,32,187,0
,22-23,0,3,30,1,7,149,1,10,179,0
,23-24,0,1,28,3,7,145,3,8,173,0
,合　計,396,391,-,409,407,-,805,798,-,33
,,,,,,,,,,,
,総駐車時間,732:23,732:23,732:23,4980:35,4980:35,4980:35,5712:58,5712:58,5712:58,
,平均駐車時間,1:51,1:51,1:51,12:44,12:44,12:44,7:16,7:16,7:16,
,回転率,1.8,1.8,1.8,1.03,1.03,1.03,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
