0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月21日(水),2023年06月21日(水),2023年06月21日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:57,印字時刻 2026/03/28 16:57,印字時刻 2026/03/28 16:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,3,200,0,3,203,0
,01-02,0,0,3,0,0,200,0,0,203,0
,02-03,0,0,3,0,0,200,0,0,203,0
,03-04,0,0,3,0,0,200,0,0,203,0
,04-05,0,0,3,0,0,200,0,0,203,0
,05-06,0,0,3,2,1,201,2,1,204,0
,06-07,0,0,3,11,2,210,11,2,213,0
,07-08,0,0,3,43,5,248,43,5,251,0
,08-09,10,1,12,151,13,385,161,14,397,0
,09-10,14,11,15,63,51,397,77,62,412,0
,10-11,18,3,30,23,29,393,41,32,423,0
,11-12,18,24,25,12,25,380,30,49,405,0
,12-13,12,19,17,14,21,372,26,40,389,0
,13-14,12,14,15,20,20,372,32,34,387,0
,14-15,15,14,17,29,23,377,44,37,394,0
,15-16,9,12,13,19,13,384,28,25,397,0
,16-17,1,6,8,26,27,384,27,33,392,0
,17-18,6,8,7,27,59,350,33,67,357,0
,18-19,5,4,7,34,78,308,39,82,315,0
,19-20,2,3,6,8,42,275,10,45,281,0
,20-21,1,4,4,2,41,234,3,45,238,0
,21-22,0,0,3,0,22,212,0,22,215,0
,22-23,1,1,3,2,10,204,3,11,207,0
,23-24,0,0,3,1,2,203,1,2,206,0
,合　計,124,124,-,487,487,-,611,611,-,0
,,,,,,,,,,,
,総駐車時間,106:30,106:30,106:30,6857:48,6857:48,6857:48,6964:18,6964:18,6964:18,
,平均駐車時間,0:51,0:51,0:51,14:01,14:01,14:01,11:21,11:21,11:21,
,回転率,0.97,0.97,0.97,0.87,0.87,0.87,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
