0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月13日(火),2023年06月13日(火),2023年06月13日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:48,印字時刻 2026/03/28 16:48,印字時刻 2026/03/28 16:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,5,58,0,8,58,0
,01-02,0,0,0,1,0,59,1,0,59,0
,02-03,0,0,0,0,1,58,0,1,58,0
,03-04,0,0,0,0,0,58,0,0,58,0
,04-05,0,0,0,4,0,62,4,0,62,0
,05-06,5,0,4,16,1,77,21,1,81,0
,06-07,6,0,11,64,2,139,70,2,150,0
,07-08,33,15,30,39,9,169,72,24,199,0
,08-09,20,5,44,27,6,189,47,11,233,0
,09-10,24,1,66,6,3,193,30,4,259,0
,10-11,34,8,93,5,3,195,39,11,288,0
,11-12,28,28,92,5,2,198,33,30,290,3
,12-13,18,29,82,0,4,194,18,33,276,2
,13-14,18,18,82,1,1,194,19,19,276,4
,14-15,32,37,79,0,2,192,32,39,271,5
,15-16,17,26,69,1,9,184,18,35,253,4
,16-17,13,21,60,3,6,181,16,27,241,4
,17-18,13,21,52,6,11,176,19,32,228,3
,18-19,20,20,53,10,30,157,30,50,210,2
,19-20,4,24,32,6,42,120,10,66,152,2
,20-21,1,12,23,5,36,90,6,48,113,0
,21-22,2,9,14,0,12,77,2,21,91,0
,22-23,0,9,5,0,11,66,0,20,71,0
,23-24,1,5,2,1,9,58,2,14,60,0
,合　計,289,291,-,200,205,-,489,496,-,29
,,,,,,,,,,,
,総駐車時間,973:43,973:43,973:43,2631:52,2631:52,2631:52,3605:35,3605:35,3605:35,
,平均駐車時間,3:24,3:24,3:24,13:06,13:06,13:06,7:24,7:24,7:24,
,回転率,0.46,0.46,0.46,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
