0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月30日(金),2023年06月30日(金),2023年06月30日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:08,印字時刻 2026/03/28 17:08,印字時刻 2026/03/28 17:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,16,0,0,16,0
,01-02,0,0,0,0,0,16,0,0,16,0
,02-03,0,0,0,2,0,18,2,0,18,0
,03-04,0,0,0,0,0,18,0,0,18,0
,04-05,0,0,0,4,0,22,4,0,22,0
,05-06,0,0,0,4,0,26,4,0,26,0
,06-07,1,0,1,1,2,24,2,2,25,0
,07-08,3,2,2,27,3,51,30,5,53,0
,08-09,9,0,11,62,4,110,71,4,121,0
,09-10,10,6,15,7,3,114,17,9,129,0
,10-11,3,5,13,3,2,115,6,7,128,0
,11-12,3,4,13,3,3,115,6,7,128,0
,12-13,6,3,13,7,1,114,13,4,127,0
,13-14,4,6,11,3,9,108,7,15,119,0
,14-15,6,3,13,3,4,107,9,7,120,0
,15-16,2,5,11,2,5,104,4,10,115,0
,16-17,1,2,10,5,20,90,6,22,100,0
,17-18,1,3,7,3,35,59,4,38,66,0
,18-19,1,4,5,2,24,48,3,28,53,0
,19-20,4,3,0,5,13,0,9,16,0,0
,20-21,0,2,0,0,6,0,0,8,0,0
,21-22,1,0,0,4,6,0,5,6,0,0
,22-23,0,0,4,0,3,16,0,3,20,0
,23-24,0,1,3,0,1,15,0,2,18,0
,合　計,55,49,-,147,144,-,202,193,-,0
,,,,,,,,,,,
,総駐車時間,108:55,108:55,108:55,1173:57,1173:57,1173:57,1282:52,1282:52,1282:52,
,平均駐車時間,2:16,2:16,2:16,8:20,8:20,8:20,6:47,6:47,6:47,
,回転率,0.76,0.76,0.76,1.09,1.09,1.09,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
