0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月15日(木),2023年06月15日(木),2023年06月15日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:50,印字時刻 2026/03/28 16:50,印字時刻 2026/03/28 16:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,27,0,0,27,0
,01-02,0,0,0,1,1,27,1,1,27,0
,02-03,0,0,0,0,0,27,0,0,27,0
,03-04,0,0,0,0,0,27,0,0,27,0
,04-05,0,0,0,5,0,32,5,0,32,0
,05-06,0,0,0,12,0,43,12,0,43,0
,06-07,0,0,0,22,3,64,22,3,64,0
,07-08,24,15,8,41,3,101,65,18,109,0
,08-09,5,14,0,43,4,140,48,18,140,0
,09-10,14,3,10,6,5,141,20,8,151,0
,10-11,15,12,13,6,3,144,21,15,157,0
,11-12,32,9,37,2,1,145,34,10,182,0
,12-13,21,13,44,1,0,146,22,13,190,0
,13-14,15,11,48,3,1,148,18,12,196,0
,14-15,8,25,32,7,2,153,15,27,185,0
,15-16,10,24,16,2,4,151,12,28,167,0
,16-17,5,17,6,4,19,137,9,36,143,0
,17-18,11,10,6,3,19,120,14,29,126,0
,18-19,6,11,2,2,33,91,8,44,93,0
,19-20,2,2,1,2,30,62,4,32,63,0
,20-21,0,1,0,3,20,45,3,21,45,0
,21-22,0,0,0,0,10,34,0,10,34,0
,22-23,0,0,0,0,3,32,0,3,32,0
,23-24,0,0,0,0,5,26,0,5,26,0
,合　計,168,167,-,165,166,-,333,333,-,0
,,,,,,,,,,,
,総駐車時間,229:10,229:10,229:10,2025:12,2025:12,2025:12,2254:22,2254:22,2254:22,
,平均駐車時間,1:22,1:22,1:22,12:08,12:08,12:08,6:45,6:45,6:45,
,回転率,4.91,4.91,4.91,0.77,0.77,0.77,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
