0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月08日(木),2023年06月08日(木),2023年06月08日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:42,印字時刻 2026/03/28 16:42,印字時刻 2026/03/28 16:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,29,0,2,29,0
,01-02,0,1,0,0,0,29,0,1,29,0
,02-03,0,0,0,0,0,29,0,0,29,0
,03-04,0,0,0,1,0,30,1,0,30,0
,04-05,0,0,0,3,0,33,3,0,33,0
,05-06,0,0,0,9,0,42,9,0,42,0
,06-07,1,0,0,29,2,65,30,2,65,0
,07-08,27,16,10,39,3,104,66,19,114,0
,08-09,5,17,0,40,7,139,45,24,139,0
,09-10,3,1,1,6,3,141,9,4,142,0
,10-11,5,3,4,6,2,145,11,5,149,0
,11-12,4,3,4,1,3,143,5,6,147,0
,12-13,4,5,3,1,2,142,5,7,145,0
,13-14,3,4,2,3,1,144,6,5,146,0
,14-15,9,8,3,7,3,148,16,11,151,0
,15-16,6,4,4,0,3,145,6,7,149,0
,16-17,8,9,4,3,26,122,11,35,126,0
,17-18,5,5,3,6,17,112,11,22,115,0
,18-19,4,7,1,5,25,93,9,32,94,0
,19-20,2,1,2,3,30,67,5,31,69,0
,20-21,0,2,0,0,18,46,0,20,46,0
,21-22,0,0,0,1,8,39,1,8,39,0
,22-23,0,1,0,0,6,33,0,7,33,0
,23-24,0,0,0,0,2,31,0,2,31,0
,合　計,86,87,-,163,163,-,249,250,-,0
,,,,,,,,,,,
,総駐車時間,57:07,57:07,57:07,1890:22,1890:22,1890:22,1947:29,1947:29,1947:29,
,平均駐車時間,0:34,0:34,0:34,11:32,11:32,11:32,7:21,7:21,7:21,
,回転率,2.97,2.97,2.97,0.76,0.76,0.76,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
