0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月29日(木),2023年06月29日(木),2023年06月29日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:07,印字時刻 2026/03/28 17:07,印字時刻 2026/03/28 17:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,0,15,0,1,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,2,0,17,2,0,17,0
,03-04,0,0,0,1,0,18,1,0,18,0
,04-05,0,0,0,5,0,23,5,0,23,0
,05-06,0,0,0,4,0,27,4,0,27,0
,06-07,0,0,0,2,1,28,2,1,28,0
,07-08,5,0,4,29,3,41,34,3,45,0
,08-09,5,0,10,58,6,106,63,6,116,0
,09-10,4,1,14,13,3,117,17,4,131,0
,10-11,1,3,11,1,3,115,2,6,126,0
,11-12,2,2,11,2,0,117,4,2,128,0
,12-13,7,3,15,6,8,115,13,11,130,0
,13-14,3,6,11,7,12,111,10,18,122,0
,14-15,5,5,13,2,7,106,7,12,119,0
,15-16,4,6,9,3,11,98,7,17,107,0
,16-17,5,6,0,5,22,0,10,28,0,0
,17-18,7,8,0,2,23,0,9,31,0,0
,18-19,3,7,0,3,23,0,6,30,0,0
,19-20,0,2,0,2,15,0,2,17,0,0
,20-21,0,0,0,3,7,0,3,7,0,0
,21-22,0,2,0,3,4,0,3,6,0,0
,22-23,0,0,0,0,3,18,0,3,18,0
,23-24,0,0,0,0,2,16,0,2,16,0
,合　計,51,52,-,153,153,-,204,205,-,0
,,,,,,,,,,,
,総駐車時間,120:42,120:42,120:42,1333:04,1333:04,1333:04,1453:46,1453:46,1453:46,
,平均駐車時間,2:17,2:17,2:17,8:50,8:50,8:50,7:08,7:08,7:08,
,回転率,0.84,0.84,0.84,1.17,1.17,1.17,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
