0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月28日(水),2023年06月28日(水),2023年06月28日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,2,207,1,2,211,0
,01-02,0,0,4,1,1,207,1,1,211,0
,02-03,0,0,4,0,2,205,0,2,209,0
,03-04,0,0,4,1,0,206,1,0,210,0
,04-05,0,0,4,0,0,206,0,0,210,0
,05-06,0,0,4,1,0,207,1,0,211,0
,06-07,0,0,4,9,2,214,9,2,218,0
,07-08,0,0,4,41,8,245,41,8,249,0
,08-09,16,4,15,145,13,379,161,17,394,0
,09-10,25,9,31,62,45,396,87,54,427,0
,10-11,17,18,31,22,38,378,39,56,409,0
,11-12,8,25,15,16,25,371,24,50,386,0
,12-13,10,12,12,15,28,359,25,40,371,0
,13-14,17,9,20,17,21,356,34,30,376,0
,14-15,19,17,22,37,12,379,56,29,401,0
,15-16,10,18,15,23,26,375,33,44,390,0
,16-17,2,9,8,19,18,376,21,27,384,0
,17-18,9,8,8,24,61,341,33,69,349,0
,18-19,3,6,6,30,70,300,33,76,306,0
,19-20,0,2,3,16,51,266,16,53,269,0
,20-21,1,1,3,4,47,224,5,48,227,0
,21-22,1,0,4,1,14,209,2,14,213,0
,22-23,0,1,3,1,6,203,1,7,206,0
,23-24,0,0,3,0,4,200,0,4,203,0
,合　計,138,139,-,486,494,-,624,633,-,0
,,,,,,,,,,,
,総駐車時間,146:54,146:54,146:54,8105:28,8105:28,8105:28,8252:22,8252:22,8252:22,
,平均駐車時間,1:03,1:03,1:03,16:22,16:22,16:22,13:01,13:01,13:01,
,回転率,1.08,1.08,1.08,0.88,0.88,0.88,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
