0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月28日(水),2023年06月28日(水),2023年06月28日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05,印字時刻 2026/03/28 17:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,19,0,0,19,0
,01-02,0,0,0,0,0,19,0,0,19,0
,02-03,0,0,0,1,0,0,1,0,0,0
,03-04,0,0,0,1,0,0,1,0,0,0
,04-05,0,0,0,3,0,0,3,0,0,0
,05-06,0,0,0,3,1,0,3,1,0,0
,06-07,1,0,0,1,1,0,2,1,0,0
,07-08,4,2,0,33,2,0,37,4,0,0
,08-09,7,3,7,55,8,104,62,11,111,0
,09-10,6,2,10,10,5,109,16,7,119,0
,10-11,5,5,11,3,4,108,8,9,119,0
,11-12,5,4,12,5,4,109,10,8,121,0
,12-13,5,5,12,3,7,105,8,12,117,0
,13-14,4,4,12,11,10,106,15,14,118,0
,14-15,8,8,12,1,4,103,9,12,115,0
,15-16,4,7,10,3,6,100,7,13,110,0
,16-17,4,7,6,3,16,87,7,23,93,0
,17-18,5,6,5,1,31,57,6,37,62,0
,18-19,4,4,5,8,22,41,12,26,46,0
,19-20,0,2,3,2,15,32,2,17,35,0
,20-21,0,3,0,2,9,23,2,12,23,0
,21-22,0,0,0,3,6,20,3,6,20,0
,22-23,0,0,0,1,5,16,1,5,16,0
,23-24,1,0,1,0,1,15,1,1,16,0
,合　計,63,62,-,153,157,-,216,219,-,0
,,,,,,,,,,,
,総駐車時間,109:44,109:44,109:44,1269:45,1269:45,1269:45,1379:29,1379:29,1379:29,
,平均駐車時間,1:54,1:54,1:54,8:08,8:08,8:08,6:27,6:27,6:27,
,回転率,0.92,0.92,0.92,1.21,1.21,1.21,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
