0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月05日(月),2023年06月05日(月),2023年06月05日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,0,0,2,213,1,4,213,0
,01-02,0,0,0,1,0,214,1,0,214,0
,02-03,0,0,0,1,0,215,1,0,215,0
,03-04,0,0,0,0,0,215,0,0,215,0
,04-05,0,0,0,0,0,215,0,0,215,0
,05-06,0,0,0,1,1,215,1,1,215,0
,06-07,1,0,1,13,1,226,14,1,227,0
,07-08,0,1,0,44,10,260,44,11,260,0
,08-09,23,2,19,170,20,409,193,22,428,0
,09-10,27,13,35,63,35,439,90,48,474,0
,10-11,32,25,41,16,37,418,48,62,459,0
,11-12,17,32,26,14,20,412,31,52,438,0
,12-13,9,23,13,21,31,402,30,54,415,0
,13-14,25,12,26,20,26,395,45,38,421,0
,14-15,25,22,28,17,17,396,42,39,424,0
,15-16,17,27,17,18,11,403,35,38,420,0
,16-17,15,18,15,23,26,400,38,44,415,0
,17-18,9,18,7,35,56,377,44,74,384,0
,18-19,7,4,10,24,93,309,31,97,319,0
,19-20,2,3,8,21,60,272,23,63,280,0
,20-21,0,8,1,2,44,230,2,52,231,0
,21-22,0,1,0,0,17,213,0,18,213,0
,22-23,1,1,0,1,12,201,2,13,201,0
,23-24,0,0,0,2,6,197,2,6,197,0
,合　計,211,212,-,507,525,-,718,737,-,0
,,,,,,,,,,,
,総駐車時間,220:22,220:22,220:22,10468:55,10468:55,10468:55,10689:17,10689:17,10689:17,
,平均駐車時間,1:03,1:03,1:03,20:01,20:01,20:01,14:35,14:35,14:35,
,回転率,1.63,1.63,1.63,0.93,0.93,0.93,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
