0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月25日(日),2023年06月25日(日),2023年06月25日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 17:02,印字時刻 2026/03/28 17:02,印字時刻 2026/03/28 17:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,22,0,0,22,0
,01-02,0,0,0,1,0,23,1,0,23,0
,02-03,0,0,0,1,1,23,1,1,23,0
,03-04,0,0,0,1,0,24,1,0,24,0
,04-05,0,0,0,5,0,29,5,0,29,0
,05-06,0,0,0,0,0,29,0,0,29,0
,06-07,0,0,0,1,0,30,1,0,30,0
,07-08,0,0,0,2,0,32,2,0,32,0
,08-09,0,0,0,7,2,37,7,2,37,0
,09-10,1,0,0,8,3,42,9,3,42,0
,10-11,0,1,0,1,2,41,1,3,41,0
,11-12,2,1,0,0,0,41,2,1,41,0
,12-13,3,3,0,2,2,41,5,5,41,0
,13-14,1,0,0,1,2,40,2,2,40,0
,14-15,0,2,0,2,5,37,2,7,37,0
,15-16,2,1,0,1,3,35,3,4,35,0
,16-17,2,3,0,4,3,36,6,6,36,0
,17-18,1,1,0,1,4,33,2,5,33,0
,18-19,0,0,0,2,4,27,2,4,27,0
,19-20,1,0,1,1,3,24,2,3,25,0
,20-21,2,1,2,0,3,21,2,4,23,0
,21-22,0,0,2,1,2,20,1,2,22,0
,22-23,0,1,1,0,2,18,0,3,19,0
,23-24,0,0,1,0,0,18,0,0,19,0
,合　計,15,14,-,42,41,-,57,55,-,0
,,,,,,,,,,,
,総駐車時間,13:36,13:36,13:36,753:57,753:57,753:57,767:33,767:33,767:33,
,平均駐車時間,0:45,0:45,0:45,15:05,15:05,15:05,11:17,11:17,11:17,
,回転率,0.29,0.29,0.29,0.39,0.39,0.39,0.35,0.35,0.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
