0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月15日(木),2023年06月15日(木),2023年06月15日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:50,印字時刻 2026/03/28 16:50,印字時刻 2026/03/28 16:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,14,1,0,85,3,4,99,0
,01-02,0,0,14,0,0,85,0,0,99,0
,02-03,0,0,14,0,1,84,0,1,98,0
,03-04,0,0,14,0,0,84,0,0,98,0
,04-05,0,0,14,1,2,83,1,2,97,0
,05-06,0,0,14,2,2,83,2,2,97,0
,06-07,1,0,15,4,4,83,5,4,98,0
,07-08,1,0,16,32,13,102,33,13,118,0
,08-09,4,0,20,83,13,170,87,13,190,0
,09-10,7,0,27,28,10,190,35,10,217,0
,10-11,1,2,26,2,2,190,3,4,216,0
,11-12,9,4,30,4,6,188,13,10,218,0
,12-13,45,7,68,8,10,186,53,17,254,0
,13-14,6,3,71,6,3,189,12,6,260,0
,14-15,6,7,71,8,16,181,14,23,252,0
,15-16,1,40,37,5,7,179,6,47,216,0
,16-17,1,10,22,4,7,176,5,17,198,0
,17-18,25,4,43,11,48,139,36,52,182,0
,18-19,3,4,43,19,37,121,22,41,164,0
,19-20,1,20,24,7,20,108,8,40,132,0
,20-21,3,7,21,3,16,95,6,23,116,0
,21-22,1,1,20,2,10,87,3,11,107,0
,22-23,0,0,20,3,4,86,3,4,106,0
,23-24,3,8,15,0,0,86,3,8,101,0
,合　計,120,121,-,233,231,-,353,352,-,0
,,,,,,,,,,,
,総駐車時間,340:22,340:22,340:22,3332:02,3332:02,3332:02,3672:24,3672:24,3672:24,
,平均駐車時間,2:50,2:50,2:50,14:11,14:11,14:11,10:21,10:21,10:21,
,回転率,1.18,1.18,1.18,0.53,0.53,0.53,0.65,0.65,0.65,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
