0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月02日(金),2023年06月02日(金),2023年06月02日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,1,145,1,1,159,0
,01-02,0,0,14,1,0,146,1,0,160,0
,02-03,0,0,14,0,0,146,0,0,160,0
,03-04,0,0,14,0,1,145,0,1,159,0
,04-05,2,0,16,1,0,146,3,0,162,0
,05-06,1,0,17,3,1,148,4,1,165,0
,06-07,2,0,19,12,1,158,14,1,177,0
,07-08,3,1,20,63,10,212,66,11,232,0
,08-09,33,2,52,137,19,330,170,21,382,0
,09-10,45,7,89,24,25,331,69,32,420,2
,10-11,46,18,117,12,19,322,58,37,439,0
,11-12,33,40,111,10,9,323,43,49,434,8
,12-13,33,52,91,20,15,329,53,67,420,5
,13-14,19,24,87,17,17,328,36,41,415,4
,14-15,22,32,75,20,13,336,42,45,411,9
,15-16,18,24,72,16,13,338,34,37,410,4
,16-17,9,37,43,11,44,305,20,81,348,5
,17-18,11,16,39,12,89,229,23,105,268,2
,18-19,26,5,59,10,48,191,36,53,250,1
,19-20,7,10,56,12,33,169,19,43,225,1
,20-21,0,11,48,3,18,154,3,29,202,0
,21-22,1,18,28,2,9,147,3,27,175,0
,22-23,2,6,24,3,5,145,5,11,169,0
,23-24,0,0,24,1,3,143,1,3,167,0
,合　計,313,303,-,391,393,-,704,696,-,41
,,,,,,,,,,,
,総駐車時間,698:46,698:46,698:46,4957:00,4957:00,4957:00,5655:46,5655:46,5655:46,
,平均駐車時間,2:15,2:15,2:15,12:49,12:49,12:49,8:07,8:07,8:07,
,回転率,1.41,1.41,1.41,1.02,1.02,1.02,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
