0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月25日(日),2023年06月25日(日),2023年06月25日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:01,印字時刻 2026/03/28 17:01,印字時刻 2026/03/28 17:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,12,96,3,6,603,7,18,699,0
,01-02,2,10,88,3,0,606,5,10,694,0
,02-03,0,1,87,1,4,603,1,5,690,0
,03-04,1,0,88,1,0,604,2,0,692,0
,04-05,1,2,87,10,2,612,11,4,699,0
,05-06,5,3,89,9,5,615,14,8,704,0
,06-07,8,6,90,19,5,630,27,11,720,0
,07-08,38,10,118,27,6,652,65,16,770,0
,08-09,143,31,229,67,28,687,210,59,916,3
,09-10,386,39,560,65,20,736,451,59,1296,5
,10-11,630,235,970,22,17,741,652,252,1711,35
,11-12,591,448,1114,18,20,738,609,468,1852,62
,12-13,562,530,1147,20,20,738,582,550,1885,83
,13-14,643,563,1227,17,16,738,660,579,1965,96
,14-15,606,621,1217,26,27,737,632,648,1954,128
,15-16,521,695,1049,18,13,743,539,708,1792,145
,16-17,425,667,802,17,17,743,442,684,1545,114
,17-18,337,574,567,20,28,734,357,602,1301,112
,18-19,252,413,405,20,47,703,272,460,1108,79
,19-20,120,325,171,19,50,672,139,375,843,39
,20-21,18,117,73,7,31,649,25,148,722,0
,21-22,11,49,38,6,28,626,17,77,664,0
,22-23,5,20,29,5,10,621,10,30,650,0
,23-24,6,10,29,2,8,615,8,18,644,0
,合　計,5315,5381,-,422,408,-,5737,5789,-,901
,,,,,,,,,,,
,総駐車時間,10247:04,10247:04,10247:04,11934:14,11934:14,11934:14,22181:18,22181:18,22181:18,
,平均駐車時間,1:54,1:54,1:54,22:57,22:57,22:57,3:45,3:45,3:45,
,回転率,1.9,1.9,1.9,0.28,0.28,0.28,1.27,1.27,1.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
