0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月20日(火),2023年06月20日(火),2023年06月20日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 16:55,印字時刻 2026/03/28 16:55,印字時刻 2026/03/28 16:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,44,0,6,614,3,10,658,0
,01-02,2,5,43,3,0,617,5,5,660,0
,02-03,1,5,40,3,2,618,4,7,658,0
,03-04,0,1,39,1,1,618,1,2,657,0
,04-05,2,0,41,13,2,629,15,2,670,0
,05-06,3,3,41,49,4,673,52,7,714,0
,06-07,24,4,52,142,15,798,166,19,850,0
,07-08,75,30,99,292,61,1018,367,91,1117,0
,08-09,119,37,176,524,80,1472,643,117,1648,2
,09-10,246,46,373,176,94,1559,422,140,1932,3
,10-11,358,159,576,58,68,1547,416,227,2123,20
,11-12,326,313,567,55,65,1422,381,378,1989,38
,12-13,297,333,541,56,67,1408,353,400,1949,67
,13-14,291,300,535,52,58,1401,343,358,1936,59
,14-15,280,299,515,53,59,1400,333,358,1915,49
,15-16,248,296,471,76,54,1419,324,350,1890,64
,16-17,232,323,382,75,113,1403,307,436,1785,65
,17-18,281,285,374,72,312,1201,353,597,1575,46
,18-19,242,303,325,79,294,1000,321,597,1325,38
,19-20,133,242,221,63,248,837,196,490,1058,24
,20-21,23,120,119,25,133,730,48,253,849,0
,21-22,15,35,100,13,93,649,28,128,749,0
,22-23,8,26,82,1,37,615,9,63,697,0
,23-24,4,18,68,8,23,603,12,41,671,0
,合　計,3213,3187,-,1889,1889,-,5102,5076,-,475
,,,,,,,,,,,
,総駐車時間,5473:10,5473:10,5473:10,27327:13,27327:13,27327:13,32800:23,32800:23,32800:23,
,平均駐車時間,1:43,1:43,1:43,14:41,14:41,14:41,6:30,6:30,6:30,
,回転率,1.12,1.12,1.12,1.02,1.02,1.02,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
