0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月19日(月),2023年06月19日(月),2023年06月19日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:54,印字時刻 2026/03/28 16:54,印字時刻 2026/03/28 16:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,1,0,217,1,0,221,0
,01-02,0,0,4,0,0,217,0,0,221,0
,02-03,0,0,4,0,0,217,0,0,221,0
,03-04,0,0,4,0,0,217,0,0,221,0
,04-05,0,0,4,0,0,217,0,0,221,0
,05-06,0,0,4,2,2,217,2,2,221,0
,06-07,0,0,4,8,0,224,8,0,228,0
,07-08,5,3,7,37,11,251,42,14,258,0
,08-09,23,1,28,158,15,392,181,16,420,0
,09-10,30,16,40,71,39,424,101,55,464,0
,10-11,30,27,45,22,29,418,52,56,463,0
,11-12,19,33,29,14,38,395,33,71,424,0
,12-13,17,26,23,16,27,384,33,53,407,0
,13-14,23,23,20,31,23,392,54,46,412,0
,14-15,30,18,34,23,15,399,53,33,433,0
,15-16,16,31,20,19,24,395,35,55,415,0
,16-17,7,16,10,27,25,397,34,41,407,0
,17-18,2,6,5,33,57,373,35,63,378,0
,18-19,1,3,4,34,82,325,35,85,329,0
,19-20,4,3,4,14,62,277,18,65,281,0
,20-21,1,3,3,5,34,248,6,37,251,0
,21-22,0,0,3,2,22,229,2,22,232,0
,22-23,0,0,3,0,7,221,0,7,224,0
,23-24,4,4,3,1,14,208,5,18,211,0
,合　計,212,213,-,518,526,-,730,739,-,0
,,,,,,,,,,,
,総駐車時間,263:39,263:39,263:39,11756:16,11756:16,11756:16,12019:55,12019:55,12019:55,
,平均駐車時間,1:15,1:15,1:15,22:36,22:36,22:36,16:28,16:28,16:28,
,回転率,1.63,1.63,1.63,0.93,0.93,0.93,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
