0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月25日(日),2023年06月25日(日),2023年06月25日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:02,印字時刻 2026/03/28 17:02,印字時刻 2026/03/28 17:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,7,13,1,1,51,1,8,64,0
,01-02,0,1,12,0,0,51,0,1,63,0
,02-03,0,0,12,0,1,50,0,1,62,0
,03-04,0,0,12,0,0,50,0,0,62,0
,04-05,0,0,12,2,0,52,2,0,64,0
,05-06,1,0,13,2,2,52,3,2,65,0
,06-07,4,0,16,3,0,55,7,0,71,0
,07-08,14,1,30,3,0,58,17,1,88,0
,08-09,34,4,58,2,0,60,36,4,118,0
,09-10,68,4,123,3,2,61,71,6,184,0
,10-11,75,15,183,2,1,62,77,16,245,1
,11-12,88,52,221,3,2,63,91,54,284,7
,12-13,74,74,222,0,4,59,74,78,281,9
,13-14,86,63,243,1,1,59,87,64,302,9
,14-15,71,80,235,1,1,59,72,81,294,16
,15-16,37,94,180,0,0,59,37,94,239,14
,16-17,35,88,123,0,2,57,35,90,180,12
,17-18,28,73,83,3,1,59,31,74,142,18
,18-19,16,37,59,1,4,56,17,41,115,6
,19-20,8,29,32,2,2,56,10,31,88,5
,20-21,1,14,19,1,1,56,2,15,75,0
,21-22,1,11,10,0,2,54,1,13,64,0
,22-23,1,7,3,1,1,54,2,8,57,0
,23-24,2,4,3,0,4,50,2,8,53,0
,合　計,644,658,-,31,32,-,675,690,-,97
,,,,,,,,,,,
,総駐車時間,2213:07,2213:07,2213:07,1777:55,1777:55,1777:55,3991:02,3991:02,3991:02,
,平均駐車時間,3:19,3:19,3:19,38:39,38:39,38:39,5:36,5:36,5:36,
,回転率,1.07,1.07,1.07,0,0,0,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
