0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月06日(火),2023年06月06日(火),2023年06月06日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:40,印字時刻 2026/03/28 16:40,印字時刻 2026/03/28 16:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,25,0,1,25,0
,01-02,0,0,0,0,0,25,0,0,25,0
,02-03,0,0,0,1,0,26,1,0,26,0
,03-04,0,0,0,0,0,26,0,0,26,0
,04-05,0,0,0,4,0,30,4,0,30,0
,05-06,0,0,0,5,0,35,5,0,35,0
,06-07,0,0,0,34,2,65,34,2,65,0
,07-08,24,18,6,41,6,98,65,24,104,0
,08-09,9,11,2,42,7,137,51,18,139,0
,09-10,3,0,5,6,2,141,9,2,146,0
,10-11,7,5,8,4,2,143,11,7,151,0
,11-12,4,8,3,0,0,143,4,8,146,0
,12-13,4,4,3,2,3,142,6,7,145,0
,13-14,6,5,4,5,3,144,11,8,148,0
,14-15,5,7,2,8,7,146,13,14,148,0
,15-16,14,13,3,3,8,141,17,21,144,0
,16-17,6,7,2,2,13,129,8,20,131,0
,17-18,5,6,2,5,18,116,10,24,118,0
,18-19,3,4,0,2,28,90,5,32,90,0
,19-20,0,0,0,2,32,63,2,32,63,0
,20-21,0,0,0,1,15,46,1,15,46,0
,21-22,0,1,0,0,12,34,0,13,34,0
,22-23,0,0,0,1,5,30,1,5,30,0
,23-24,0,0,0,0,4,26,0,4,26,0
,合　計,90,89,-,168,168,-,258,257,-,0
,,,,,,,,,,,
,総駐車時間,63:15,63:15,63:15,1819:50,1819:50,1819:50,1883:05,1883:05,1883:05,
,平均駐車時間,0:42,0:42,0:42,11:27,11:27,11:27,7:34,7:34,7:34,
,回転率,2.65,2.65,2.65,0.73,0.73,0.73,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
