0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月13日(火),2023年06月13日(火),2023年06月13日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:47,印字時刻 2026/03/28 16:47,印字時刻 2026/03/28 16:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,15,1,1,148,1,2,163,0
,01-02,0,0,15,1,1,148,1,1,163,0
,02-03,0,0,15,0,0,148,0,0,163,0
,03-04,0,0,15,0,0,148,0,0,163,0
,04-05,0,0,15,0,0,148,0,0,163,0
,05-06,0,0,15,3,1,150,3,1,165,0
,06-07,0,0,15,11,4,157,11,4,172,0
,07-08,6,0,21,63,5,213,69,5,234,0
,08-09,20,0,41,137,17,334,157,17,375,0
,09-10,73,24,89,24,31,329,97,55,418,6
,10-11,65,45,108,8,18,318,73,63,426,9
,11-12,37,58,92,11,17,312,48,75,404,11
,12-13,38,55,72,23,18,316,61,73,388,7
,13-14,35,28,80,17,17,318,52,45,398,2
,14-15,40,34,86,11,17,310,51,51,396,2
,15-16,30,38,78,19,18,312,49,56,390,5
,16-17,25,41,61,20,22,310,45,63,371,2
,17-18,19,42,39,18,90,239,37,132,278,7
,18-19,9,22,26,16,51,203,25,73,229,1
,19-20,1,5,21,5,32,176,6,37,197,2
,20-21,3,5,19,0,22,154,3,27,173,0
,21-22,0,2,17,1,9,146,1,11,163,0
,22-23,0,2,15,0,4,142,0,6,157,0
,23-24,0,0,15,3,0,145,3,0,160,0
,合　計,401,402,-,392,395,-,793,797,-,54
,,,,,,,,,,,
,総駐車時間,620:48,620:48,620:48,6285:43,6285:43,6285:43,6906:31,6906:31,6906:31,
,平均駐車時間,1:33,1:33,1:33,16:12,16:12,16:12,8:45,8:45,8:45,
,回転率,1.82,1.82,1.82,1.02,1.02,1.02,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
