0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月09日(金),2023年06月09日(金),2023年06月09日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:43,印字時刻 2026/03/28 16:43,印字時刻 2026/03/28 16:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,3,1,2,57,2,5,60,0
,01-02,0,0,3,0,0,57,0,0,60,0
,02-03,0,0,3,0,0,57,0,0,60,0
,03-04,0,0,3,0,0,57,0,0,60,0
,04-05,1,2,2,4,1,60,5,3,62,0
,05-06,1,0,3,13,0,73,14,0,76,0
,06-07,16,1,18,46,2,117,62,3,135,0
,07-08,33,15,36,45,7,155,78,22,191,0
,08-09,33,13,55,30,6,179,63,19,234,1
,09-10,25,2,76,9,4,184,34,6,260,0
,10-11,27,11,95,4,3,186,31,14,281,1
,11-12,24,12,106,7,2,189,31,14,295,2
,12-13,15,19,102,1,2,189,16,21,291,3
,13-14,17,20,100,0,1,188,17,21,288,6
,14-15,21,20,103,1,3,186,22,23,289,2
,15-16,21,28,95,2,7,181,23,35,276,5
,16-17,18,30,82,1,8,174,19,38,256,4
,17-18,20,22,81,6,18,162,26,40,243,5
,18-19,19,28,72,5,24,144,24,52,216,4
,19-20,15,34,53,6,31,118,21,65,171,2
,20-21,4,16,40,3,34,87,7,50,127,0
,21-22,2,16,26,1,14,74,3,30,100,0
,22-23,1,8,19,0,11,63,1,19,82,0
,23-24,2,5,16,0,6,57,2,11,73,0
,合　計,316,305,-,185,186,-,501,491,-,35
,,,,,,,,,,,
,総駐車時間,1362:11,1362:11,1362:11,2479:33,2479:33,2479:33,3841:44,3841:44,3841:44,
,平均駐車時間,4:42,4:42,4:42,14:05,14:05,14:05,8:15,8:15,8:15,
,回転率,0.46,0.46,0.46,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
