0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月17日(土),2023年06月17日(土),2023年06月17日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:52,印字時刻 2026/03/28 16:52,印字時刻 2026/03/28 16:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,9,20,0,1,83,3,10,103,0
,01-02,0,0,20,1,0,84,1,0,104,0
,02-03,0,0,20,0,2,82,0,2,102,0
,03-04,0,0,20,0,0,82,0,0,102,0
,04-05,0,0,20,1,0,83,1,0,103,0
,05-06,0,0,20,0,1,82,0,1,102,0
,06-07,0,0,20,6,5,82,6,5,102,0
,07-08,0,0,20,15,5,93,15,5,113,0
,08-09,63,4,77,19,13,99,82,17,176,0
,09-10,221,6,294,14,10,103,235,16,397,0
,10-11,17,47,264,6,6,103,23,53,367,0
,11-12,10,13,262,9,6,106,19,19,368,0
,12-13,10,167,108,4,2,108,14,169,216,0
,13-14,16,77,43,4,9,103,20,86,146,0
,14-15,5,3,45,5,7,101,10,10,146,0
,15-16,5,10,43,8,4,105,13,14,148,0
,16-17,4,23,21,5,8,102,9,31,123,0
,17-18,5,6,20,11,10,103,16,16,123,0
,18-19,6,4,22,6,12,97,12,16,119,0
,19-20,2,3,21,8,14,91,10,17,112,0
,20-21,1,2,20,3,12,82,4,14,102,0
,21-22,2,4,18,2,5,79,4,9,97,0
,22-23,0,2,16,3,4,78,3,6,94,0
,23-24,1,1,16,1,0,79,2,1,95,0
,合　計,371,381,-,131,136,-,502,517,-,0
,,,,,,,,,,,
,総駐車時間,1111:19,1111:19,1111:19,1435:09,1435:09,1435:09,2546:28,2546:28,2546:28,
,平均駐車時間,2:58,2:58,2:58,11:23,11:23,11:23,5:05,5:05,5:05,
,回転率,3.68,3.68,3.68,0.28,0.28,0.28,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
