0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月06日(火),2023年06月06日(火),2023年06月06日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:39,印字時刻 2026/03/28 16:39,印字時刻 2026/03/28 16:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,196,1,2,196,0
,01-02,0,0,0,0,2,194,0,2,194,0
,02-03,0,0,0,1,0,195,1,0,195,0
,03-04,0,0,0,0,0,195,0,0,195,0
,04-05,0,0,0,0,0,195,0,0,195,0
,05-06,0,0,0,3,1,197,3,1,197,0
,06-07,1,1,0,14,0,211,15,1,211,0
,07-08,1,0,1,47,10,245,48,10,246,0
,08-09,27,0,26,151,16,382,178,16,408,0
,09-10,24,15,37,64,34,414,88,49,451,0
,10-11,24,28,34,18,43,388,42,71,422,0
,11-12,8,19,22,13,17,383,21,36,405,0
,12-13,22,21,23,18,23,380,40,44,403,0
,13-14,28,16,34,18,21,376,46,37,410,0
,14-15,20,24,31,27,11,393,47,35,424,0
,15-16,18,28,20,27,18,401,45,46,421,0
,16-17,13,14,21,37,30,408,50,44,429,0
,17-18,7,11,16,25,60,373,32,71,389,0
,18-19,1,11,6,25,83,316,26,94,322,0
,19-20,3,6,3,18,51,282,21,57,285,0
,20-21,0,1,2,4,41,245,4,42,247,0
,21-22,1,1,2,1,24,222,2,25,224,0
,22-23,0,0,2,2,8,216,2,8,218,0
,23-24,0,0,2,1,6,211,1,6,213,0
,合　計,198,196,-,515,501,-,713,697,-,0
,,,,,,,,,,,
,総駐車時間,232:24,232:24,232:24,7645:38,7645:38,7645:38,7878:02,7878:02,7878:02,
,平均駐車時間,1:10,1:10,1:10,15:03,15:03,15:03,11:10,11:10,11:10,
,回転率,1.53,1.53,1.53,0.91,0.91,0.91,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
