0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月30日(金),2023年06月30日(金),2023年06月30日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:08,印字時刻 2026/03/28 17:08,印字時刻 2026/03/28 17:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,5,23,0,5,23,0
,01-02,0,0,0,0,0,23,0,0,23,0
,02-03,0,0,0,1,0,24,1,0,24,0
,03-04,0,0,0,1,0,25,1,0,25,0
,04-05,0,0,0,1,0,26,1,0,26,0
,05-06,0,0,0,6,0,32,6,0,32,0
,06-07,0,0,0,29,1,60,29,1,60,0
,07-08,21,12,7,40,5,94,61,17,101,0
,08-09,7,13,1,42,6,131,49,19,132,0
,09-10,8,1,8,4,4,131,12,5,139,0
,10-11,18,10,16,2,2,131,20,12,147,0
,11-12,6,14,8,4,0,135,10,14,143,0
,12-13,7,10,5,8,7,135,15,17,140,0
,13-14,15,9,11,3,4,134,18,13,145,0
,14-15,20,15,14,4,5,134,24,20,148,0
,15-16,10,17,9,1,3,132,11,20,141,0
,16-17,9,14,5,2,14,120,11,28,125,0
,17-18,8,9,4,2,22,100,10,31,104,0
,18-19,13,13,3,3,22,81,16,35,84,0
,19-20,0,3,0,5,25,61,5,28,61,0
,20-21,2,1,1,1,17,45,3,18,46,0
,21-22,0,1,0,1,8,39,1,9,39,0
,22-23,0,1,0,0,8,30,0,9,30,0
,23-24,0,0,0,0,4,26,0,4,26,0
,合　計,144,143,-,160,162,-,304,305,-,0
,,,,,,,,,,,
,総駐車時間,112:24,112:24,112:24,1637:54,1637:54,1637:54,1750:18,1750:18,1750:18,
,平均駐車時間,0:56,0:56,0:56,10:47,10:47,10:47,6:25,6:25,6:25,
,回転率,3.56,3.56,3.56,0.7,0.7,0.7,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
