0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月22日(木),2023年06月22日(木),2023年06月22日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:58,印字時刻 2026/03/28 16:58,印字時刻 2026/03/28 16:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,0,0,1,0,0
,01-02,0,0,0,0,2,0,0,2,0,0
,02-03,0,1,0,1,0,0,1,1,0,0
,03-04,0,0,0,1,0,0,1,0,0,0
,04-05,0,0,0,6,0,0,6,0,0,0
,05-06,1,0,0,3,1,0,4,1,0,0
,06-07,0,1,0,2,1,0,2,2,0,0
,07-08,4,1,0,30,3,0,34,4,0,0
,08-09,6,1,0,65,7,0,71,8,0,0
,09-10,5,5,0,10,2,0,15,7,0,0
,10-11,5,5,0,3,3,0,8,8,0,0
,11-12,5,7,0,4,6,0,9,13,0,0
,12-13,6,6,0,10,6,0,16,12,0,0
,13-14,1,2,3,4,6,120,5,8,123,0
,14-15,4,1,6,4,8,116,8,9,122,0
,15-16,3,7,2,1,5,112,4,12,114,0
,16-17,6,4,4,4,22,95,10,26,99,0
,17-18,6,4,6,2,36,60,8,40,66,0
,18-19,3,6,3,3,25,38,6,31,41,0
,19-20,0,2,1,2,11,29,2,13,30,0
,20-21,1,3,0,4,3,30,5,6,30,0
,21-22,0,0,0,2,4,28,2,4,28,0
,22-23,0,0,0,0,9,19,0,9,19,0
,23-24,0,1,0,0,1,18,0,2,18,0
,合　計,56,57,-,161,162,-,217,219,-,0
,,,,,,,,,,,
,総駐車時間,77:20,77:20,77:20,1266:32,1266:32,1266:32,1343:52,1343:52,1343:52,
,平均駐車時間,1:23,1:23,1:23,8:07,8:07,8:07,6:20,6:20,6:20,
,回転率,0.89,0.89,0.89,1.21,1.21,1.21,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
