0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月09日(金),2023年06月09日(金),2023年06月09日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:43,印字時刻 2026/03/28 16:43,印字時刻 2026/03/28 16:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,0,86,1,0,100,0
,01-02,0,0,14,0,0,86,0,0,100,0
,02-03,0,0,14,0,1,85,0,1,99,0
,03-04,0,0,14,0,1,84,0,1,98,0
,04-05,0,0,14,0,1,83,0,1,97,0
,05-06,0,0,14,2,0,85,2,0,99,0
,06-07,1,1,14,3,3,85,4,4,99,0
,07-08,4,1,17,34,18,100,38,19,117,0
,08-09,10,1,26,78,11,166,88,12,192,0
,09-10,4,2,27,32,8,192,36,10,219,0
,10-11,7,3,32,5,5,192,12,8,224,0
,11-12,1,4,29,8,6,194,9,10,223,0
,12-13,0,3,26,4,9,189,4,12,215,0
,13-14,7,3,30,7,6,190,14,9,220,0
,14-15,12,5,37,6,10,186,18,15,223,0
,15-16,2,11,29,4,10,180,6,21,209,0
,16-17,0,8,20,14,12,181,14,20,201,0
,17-18,1,2,18,5,42,147,6,44,165,0
,18-19,3,5,17,16,44,117,19,49,134,0
,19-20,1,0,18,6,29,94,7,29,112,0
,20-21,2,3,17,2,15,82,4,18,99,0
,21-22,0,2,15,4,8,77,4,10,92,0
,22-23,3,0,18,3,1,80,6,1,98,0
,23-24,1,1,18,1,2,78,2,3,96,0
,合　計,59,55,-,235,242,-,294,297,-,0
,,,,,,,,,,,
,総駐車時間,138:18,138:18,138:18,2656:20,2656:20,2656:20,2794:38,2794:38,2794:38,
,平均駐車時間,2:21,2:21,2:21,11:52,11:52,11:52,9:53,9:53,9:53,
,回転率,0.58,0.58,0.58,0.5,0.5,0.5,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
