0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月05日(月),2023年06月05日(月),2023年06月05日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38,印字時刻 2026/03/28 16:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,15,0,0,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,1,0,16,1,0,16,0
,03-04,0,0,0,1,0,17,1,0,17,0
,04-05,0,0,0,7,0,24,7,0,24,0
,05-06,0,0,0,3,0,27,3,0,27,0
,06-07,0,0,0,2,1,28,2,1,28,0
,07-08,3,2,0,33,3,57,36,5,57,0
,08-09,5,2,3,63,4,116,68,6,119,0
,09-10,2,1,4,10,3,124,12,4,128,0
,10-11,11,3,13,2,3,125,13,6,138,0
,11-12,3,7,9,1,3,122,4,10,131,0
,12-13,5,8,6,6,6,122,11,14,128,0
,13-14,6,1,11,7,11,118,13,12,129,0
,14-15,2,6,8,3,3,118,5,9,126,0
,15-16,3,7,4,0,7,111,3,14,115,0
,16-17,7,4,4,3,17,110,10,21,114,0
,17-18,2,9,0,0,38,0,2,47,0,0
,18-19,0,1,0,3,19,0,3,20,0,0
,19-20,1,1,0,1,19,0,2,20,0,0
,20-21,1,0,0,4,7,0,5,7,0,0
,21-22,3,1,0,1,4,0,4,5,0,0
,22-23,0,0,2,1,1,19,1,1,21,0
,23-24,0,1,1,0,2,17,0,3,18,0
,合　計,54,54,-,152,151,-,206,205,-,0
,,,,,,,,,,,
,総駐車時間,83:40,83:40,83:40,1263:31,1263:31,1263:31,1347:11,1347:11,1347:11,
,平均駐車時間,1:30,1:30,1:30,8:19,8:19,8:19,6:29,6:29,6:29,
,回転率,0.89,0.89,0.89,1.18,1.18,1.18,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
