0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月04日(日),2023年06月04日(日),2023年06月04日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 16:36,印字時刻 2026/03/28 16:36,印字時刻 2026/03/28 16:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,12,112,1,6,592,1,18,704,0
,01-02,0,5,107,2,1,593,2,6,700,0
,02-03,2,4,105,3,2,594,5,6,699,0
,03-04,0,0,105,1,0,595,1,0,700,0
,04-05,0,3,104,7,1,601,7,4,705,0
,05-06,4,3,104,8,5,604,12,8,708,0
,06-07,11,4,112,18,5,616,29,9,728,0
,07-08,34,5,138,30,14,634,64,19,772,0
,08-09,111,23,211,71,16,688,182,39,899,2
,09-10,313,30,488,55,20,723,368,50,1211,4
,10-11,542,225,813,23,12,733,565,237,1546,31
,11-12,559,408,965,17,13,737,576,421,1702,57
,12-13,545,455,1050,13,20,731,558,475,1781,83
,13-14,666,466,1243,12,11,732,678,477,1975,117
,14-15,669,606,1321,23,26,729,692,632,2050,139
,15-16,533,691,1153,21,24,726,554,715,1879,140
,16-17,485,674,979,20,20,728,505,694,1707,137
,17-18,448,541,881,15,29,713,463,570,1594,106
,18-19,452,418,908,25,55,684,477,473,1592,91
,19-20,272,446,757,19,46,655,291,492,1412,61
,20-21,22,585,182,6,33,628,28,618,810,0
,21-22,12,79,110,10,25,614,22,104,724,0
,22-23,1,38,73,5,18,601,6,56,674,0
,23-24,3,20,56,2,7,597,5,27,653,0
,合　計,5684,5741,-,407,409,-,6091,6150,-,968
,,,,,,,,,,,
,総駐車時間,11428:54,11428:54,11428:54,12290:08,12290:08,12290:08,23719:02,23719:02,23719:02,
,平均駐車時間,1:59,1:59,1:59,24:03,24:03,24:03,3:46,3:46,3:46,
,回転率,2.04,2.04,2.04,0.28,0.28,0.28,1.35,1.35,1.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
