0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月16日(金),2023年06月16日(金),2023年06月16日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,0,0,1,55,0,4,55,0
,01-02,0,0,0,0,1,54,0,1,54,0
,02-03,0,0,0,0,0,54,0,0,54,0
,03-04,0,0,0,0,0,54,0,0,54,0
,04-05,0,0,0,5,0,59,5,0,59,0
,05-06,2,0,1,12,1,70,14,1,71,0
,06-07,12,1,12,56,1,122,68,2,134,0
,07-08,24,7,28,38,8,155,62,15,183,0
,08-09,24,9,42,32,8,177,56,17,219,0
,09-10,27,3,67,6,5,180,33,8,247,0
,10-11,35,12,91,8,4,184,43,16,275,2
,11-12,25,20,96,8,6,186,33,26,282,5
,12-13,28,30,94,1,4,183,29,34,277,6
,13-14,24,19,99,0,3,180,24,22,279,7
,14-15,29,30,98,3,6,177,32,36,275,3
,15-16,23,29,92,4,6,175,27,35,267,5
,16-17,30,28,93,5,6,175,35,34,268,6
,17-18,28,31,90,4,21,157,32,52,247,3
,18-19,32,24,99,9,30,137,41,54,236,2
,19-20,11,40,71,3,26,114,14,66,185,6
,20-21,3,24,52,2,26,89,5,50,141,0
,21-22,1,14,36,3,20,72,4,34,108,0
,22-23,1,12,25,2,6,68,3,18,93,0
,23-24,1,12,14,0,8,60,1,20,74,0
,合　計,360,348,-,201,197,-,561,545,-,45
,,,,,,,,,,,
,総駐車時間,1152:55,1152:55,1152:55,2580:41,2580:41,2580:41,3733:36,3733:36,3733:36,
,平均駐車時間,3:23,3:23,3:23,13:39,13:39,13:39,7:03,7:03,7:03,
,回転率,0.54,0.54,0.54,0,0,0,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
