0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月08日(木),2023年06月08日(木),2023年06月08日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:41,印字時刻 2026/03/28 16:41,印字時刻 2026/03/28 16:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,1,1,144,1,1,161,0
,01-02,0,0,17,0,0,144,0,0,161,0
,02-03,0,1,16,0,0,144,0,1,160,0
,03-04,0,0,16,0,1,143,0,1,159,0
,04-05,0,0,16,0,0,143,0,0,159,0
,05-06,0,0,16,2,0,145,2,0,161,0
,06-07,1,1,16,14,3,156,15,4,172,0
,07-08,4,0,19,69,4,220,73,4,239,0
,08-09,20,0,40,135,19,337,155,19,377,0
,09-10,38,16,61,20,23,334,58,39,395,1
,10-11,24,7,79,12,23,324,36,30,403,1
,11-12,27,33,73,11,18,317,38,51,390,13
,12-13,31,36,67,21,15,322,52,51,389,12
,13-14,42,18,92,8,23,307,50,41,399,2
,14-15,36,34,94,15,14,308,51,48,402,9
,15-16,18,47,65,21,18,311,39,65,376,4
,16-17,17,38,46,18,25,305,35,63,351,7
,17-18,7,22,29,16,85,236,23,107,265,3
,18-19,8,10,27,13,59,189,21,69,216,0
,19-20,5,2,30,10,33,165,15,35,195,1
,20-21,0,1,29,3,17,152,3,18,181,0
,21-22,0,6,23,3,10,145,3,16,168,0
,22-23,0,6,17,2,6,141,2,12,158,0
,23-24,0,0,17,1,1,141,1,1,158,0
,合　計,278,278,-,395,398,-,673,676,-,53
,,,,,,,,,,,
,総駐車時間,620:02,620:02,620:02,6806:14,6806:14,6806:14,7426:16,7426:16,7426:16,
,平均駐車時間,2:14,2:14,2:14,16:58,16:58,16:58,10:56,10:56,10:56,
,回転率,1.26,1.26,1.26,1.05,1.05,1.05,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
