0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月02日(金),2023年06月02日(金),2023年06月02日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34,印字時刻 2026/03/28 16:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,9,2,6,81,4,11,90,0
,01-02,0,0,9,0,0,81,0,0,90,0
,02-03,0,0,9,0,0,81,0,0,90,0
,03-04,0,0,9,0,0,81,0,0,90,0
,04-05,1,0,10,3,0,83,4,0,93,0
,05-06,0,1,9,10,2,92,10,3,101,0
,06-07,8,1,16,21,3,110,29,4,126,0
,07-08,17,7,26,23,14,120,40,21,146,0
,08-09,47,7,66,68,17,167,115,24,233,4
,09-10,139,17,181,37,9,198,176,26,379,0
,10-11,225,82,331,15,4,208,240,86,539,9
,11-12,239,188,385,9,6,212,248,194,597,29
,12-13,216,250,348,9,9,212,225,259,560,52
,13-14,184,235,300,1,2,211,185,237,511,55
,14-15,177,190,284,4,5,210,181,195,494,44
,15-16,178,188,276,6,8,208,184,196,484,43
,16-17,218,213,286,14,18,204,232,231,490,45
,17-18,269,249,302,10,46,169,279,295,471,53
,18-19,285,282,301,10,42,137,295,324,438,43
,19-20,149,262,195,8,34,109,157,296,304,31
,20-21,23,109,103,3,28,85,26,137,188,0
,21-22,14,59,59,3,5,82,17,64,141,0
,22-23,6,26,39,3,12,74,9,38,113,0
,23-24,3,14,27,0,1,73,3,15,100,0
,合　計,2400,2385,-,259,271,-,2659,2656,-,408
,,,,,,,,,,,
,総駐車時間,3249:31,3249:31,3249:31,3334:15,3334:15,3334:15,6583:46,6583:46,6583:46,
,平均駐車時間,1:22,1:22,1:22,12:44,12:44,12:44,2:29,2:29,2:29,
,回転率,2.41,2.41,2.41,0,0,0,2.67,2.67,2.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
