0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月16日(金),2023年06月16日(金),2023年06月16日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51,印字時刻 2026/03/28 16:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,16,1,2,134,1,3,150,0
,01-02,0,0,16,1,0,135,1,0,151,0
,02-03,0,0,16,0,1,134,0,1,150,0
,03-04,0,0,16,0,0,134,0,0,150,0
,04-05,0,0,16,0,0,134,0,0,150,0
,05-06,0,0,16,2,0,136,2,0,152,0
,06-07,1,1,17,13,3,146,14,4,163,0
,07-08,5,0,21,56,7,195,61,7,216,0
,08-09,24,0,44,136,18,311,160,18,355,0
,09-10,61,15,90,26,32,306,87,47,396,0
,10-11,67,35,125,14,23,298,81,58,423,2
,11-12,36,66,94,16,10,304,52,76,398,8
,12-13,28,57,65,15,19,300,43,76,365,7
,13-14,32,30,66,15,21,294,47,51,360,4
,14-15,45,27,83,16,13,297,61,40,380,1
,15-16,36,37,83,20,12,304,56,49,387,4
,16-17,32,53,62,18,23,300,50,76,362,6
,17-18,28,46,45,10,76,237,38,122,282,3
,18-19,40,16,68,13,70,178,53,86,246,1
,19-20,4,11,61,12,24,166,16,35,227,1
,20-21,0,37,25,9,16,158,9,53,183,0
,21-22,1,7,18,3,10,151,4,17,169,0
,22-23,0,1,17,0,10,141,0,11,158,0
,23-24,0,0,17,1,0,142,1,0,159,0
,合　計,440,440,-,397,390,-,837,830,-,37
,,,,,,,,,,,
,総駐車時間,699:37,699:37,699:37,5439:47,5439:47,5439:47,6139:24,6139:24,6139:24,
,平均駐車時間,1:35,1:35,1:35,14:23,14:23,14:23,7:30,7:30,7:30,
,回転率,2,2,2,0.99,0.99,0.99,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
