0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年06月23日(金),2023年06月23日(金),2023年06月23日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:59,印字時刻 2026/03/28 16:59,印字時刻 2026/03/28 16:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,11,1,2,58,1,4,69,0
,01-02,0,4,8,0,1,57,0,5,65,0
,02-03,0,1,6,0,0,57,0,1,63,0
,03-04,0,2,4,0,0,57,0,2,61,0
,04-05,1,0,5,3,0,60,4,0,65,0
,05-06,3,1,7,16,1,73,19,2,80,0
,06-07,18,1,24,49,3,120,67,4,144,0
,07-08,13,14,25,47,7,161,60,21,186,0
,08-09,20,8,34,27,5,183,47,13,217,0
,09-10,26,3,58,5,5,183,31,8,241,0
,10-11,30,7,80,5,5,183,35,12,263,0
,11-12,20,14,87,2,3,183,22,17,270,2
,12-13,24,32,81,3,5,180,27,37,261,6
,13-14,25,27,79,3,3,180,28,30,259,3
,14-15,19,25,71,1,1,180,20,26,251,3
,15-16,21,24,70,0,6,174,21,30,244,3
,16-17,18,24,62,6,3,177,24,27,239,4
,17-18,18,30,50,2,13,166,20,43,216,4
,18-19,28,24,54,9,18,159,37,42,213,3
,19-20,10,27,38,3,44,117,13,71,155,2
,20-21,5,16,26,4,24,96,9,40,122,0
,21-22,1,7,20,1,25,72,2,32,92,0
,22-23,4,9,16,0,6,66,4,15,82,0
,23-24,0,10,5,1,4,63,1,14,68,0
,合　計,304,312,-,188,184,-,492,496,-,30
,,,,,,,,,,,
,総駐車時間,1101:44,1101:44,1101:44,2353:02,2353:02,2353:02,3454:46,3454:46,3454:46,
,平均駐車時間,3:47,3:47,3:47,13:09,13:09,13:09,7:21,7:21,7:21,
,回転率,0.47,0.47,0.47,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
